,id,symbol,name,date,current_price,total_volume
0,loopring,lrc,Loopring,2021-12-15,2.181068017771279,314721442.9138582
0,loopring,lrc,Loopring,2021-12-16,2.2393307718554,297379859.2871264
0,loopring,lrc,Loopring,2021-12-17,2.1044670398709893,242940270.2796018
0,loopring,lrc,Loopring,2021-12-18,2.0608741319308206,178912393.80143312
0,loopring,lrc,Loopring,2021-12-19,2.0734741050271523,147782666.04381505
0,loopring,lrc,Loopring,2021-12-20,2.043244052550705,102162308.13747369
0,loopring,lrc,Loopring,2021-12-21,2.025662778484845,190820227.49074167
0,loopring,lrc,Loopring,2021-12-22,2.406866151258638,444003587.0572511
0,loopring,lrc,Loopring,2021-12-23,2.205301439594557,381156429.5610057
0,loopring,lrc,Loopring,2021-12-24,2.3137000786711397,334400252.589873
0,loopring,lrc,Loopring,2021-12-25,2.2157571143710593,227826028.15996096
0,loopring,lrc,Loopring,2021-12-26,2.2835810427630765,158224876.08065173
0,loopring,lrc,Loopring,2021-12-27,2.3522267931871315,308045513.7203829
0,loopring,lrc,Loopring,2021-12-28,2.2661080541424643,313540780.7978313
0,loopring,lrc,Loopring,2021-12-29,2.077888522445209,315466849.7819258
0,loopring,lrc,Loopring,2021-12-30,1.9560725328541477,245000811.07146385
0,loopring,lrc,Loopring,2021-12-31,1.9946725053524856,180400855.27210855
0,loopring,lrc,Loopring,2022-01-01,2.09882547089864,261620256.956676
0,loopring,lrc,Loopring,2022-01-02,2.0901829501236353,117015862.80870259
0,loopring,lrc,Loopring,2022-01-03,2.0961209081984067,107040590.74647784
0,loopring,lrc,Loopring,2022-01-04,2.0505278470978716,100845224.6733064
0,loopring,lrc,Loopring,2022-01-05,2.0656871476717202,169174309.26992735
0,loopring,lrc,Loopring,2022-01-06,1.8159492649080908,271270263.9237108
0,loopring,lrc,Loopring,2022-01-07,1.8457944825314991,538212779.0372438
0,loopring,lrc,Loopring,2022-01-08,1.6732449722949918,383584906.2326019
0,loopring,lrc,Loopring,2022-01-09,1.5202633672863335,256391150.48637992
0,loopring,lrc,Loopring,2022-01-10,1.572280783530544,135352726.19499108
0,loopring,lrc,Loopring,2022-01-11,1.4714971728108714,186926268.33268782
0,loopring,lrc,Loopring,2022-01-12,1.495191263124141,222951917.41661155
0,loopring,lrc,Loopring,2022-01-13,1.6330721331742764,214815638.79539126
0,loopring,lrc,Loopring,2022-01-14,1.497540079450535,169236675.18833593
0,loopring,lrc,Loopring,2022-01-15,1.4778802701174758,158965440.68710443
0,loopring,lrc,Loopring,2022-01-16,1.4238668142071131,323038619.75879407
0,loopring,lrc,Loopring,2022-01-17,1.3621306565534126,338196131.15615225
0,loopring,lrc,Loopring,2022-01-18,1.2319763259634422,340606684.055715
0,loopring,lrc,Loopring,2022-01-19,1.1625975738535521,318111411.24717
0,loopring,lrc,Loopring,2022-01-20,1.1738044114613355,406419955.2017937
0,loopring,lrc,Loopring,2022-01-21,1.068582049617841,213431307.81629556
0,loopring,lrc,Loopring,2022-01-22,0.8665872127253446,366736509.6256843
0,loopring,lrc,Loopring,2022-01-23,0.7358963895918192,395006573.9715738
0,loopring,lrc,Loopring,2022-01-24,0.8598790637034625,309301297.0265188
0,loopring,lrc,Loopring,2022-01-25,0.8605257986773371,406565695.41688085
0,loopring,lrc,Loopring,2022-01-26,1.0319574501432265,661306058.4287965
0,loopring,lrc,Loopring,2022-01-27,1.0803999305985155,715130322.7485867
0,loopring,lrc,Loopring,2022-01-28,0.9648595795568853,391438605.17541224
0,loopring,lrc,Loopring,2022-01-29,0.9912922493710016,229799191.21291846
0,loopring,lrc,Loopring,2022-01-30,0.971524939484421,147414124.75434977
0,loopring,lrc,Loopring,2022-01-31,1.010056424057225,231184552.84050936
0,loopring,lrc,Loopring,2022-02-01,1.0024533837436127,184224154.3139202
0,loopring,lrc,Loopring,2022-02-02,0.967983914527648,188387542.32074225
0,loopring,lrc,Loopring,2022-02-03,0.8683432852323684,243121361.22807905
0,loopring,lrc,Loopring,2022-02-04,0.8441760571145188,250808948.9672648
0,loopring,lrc,Loopring,2022-02-05,0.9117287954449715,203791176.7586441
0,loopring,lrc,Loopring,2022-02-06,0.9624015921720876,312353053.654361
0,loopring,lrc,Loopring,2022-02-07,1.0962812704127987,497452991.843188
0,loopring,lrc,Loopring,2022-02-08,1.1664478513391774,561730942.9762467
0,loopring,lrc,Loopring,2022-02-09,1.0808370930706326,399207013.32790667
0,loopring,lrc,Loopring,2022-02-10,1.1016636109390514,222193790.66965178
0,loopring,lrc,Loopring,2022-02-11,1.0144235333654228,248476535.01324856
0,loopring,lrc,Loopring,2022-02-12,0.9386163819724374,294017857.6974535
0,loopring,lrc,Loopring,2022-02-13,0.9427158498123712,180400736.30825678
0,loopring,lrc,Loopring,2022-02-14,0.9144481361570099,125986292.32536672
0,loopring,lrc,Loopring,2022-02-15,0.9243498447265056,140878330.36796427
0,loopring,lrc,Loopring,2022-02-16,0.9880106166508815,157362333.65396538
0,loopring,lrc,Loopring,2022-02-17,0.9623320906935747,130342299.01205891
0,loopring,lrc,Loopring,2022-02-18,0.8841821687977574,145001346.13194278
0,loopring,lrc,Loopring,2022-02-19,0.8748067154062968,129595881.2715745
0,loopring,lrc,Loopring,2022-02-20,0.8876263860115298,106829179.50218196
0,loopring,lrc,Loopring,2022-02-21,0.8139672911153518,135125123.8682749
0,loopring,lrc,Loopring,2022-02-22,0.7468845790050982,177449754.25536197
0,loopring,lrc,Loopring,2022-02-23,0.8019484892791481,165473569.82733145
0,loopring,lrc,Loopring,2022-02-24,0.7614112053845337,135656693.08771458
0,loopring,lrc,Loopring,2022-02-25,0.7391083993848223,319573709.7097152
0,loopring,lrc,Loopring,2022-02-26,0.7764519283621819,147695196.777223
0,loopring,lrc,Loopring,2022-02-27,0.7692013439634049,106354969.11307019
0,loopring,lrc,Loopring,2022-02-28,0.7280375661777382,126036278.1350106
0,loopring,lrc,Loopring,2022-03-01,0.8211096276690437,140033463.03965345
0,loopring,lrc,Loopring,2022-03-02,0.8362217755857422,183091065.75992906
0,loopring,lrc,Loopring,2022-03-03,0.8086026796731627,182922224.05437598
0,loopring,lrc,Loopring,2022-03-04,0.7852174220694412,118250643.61163758
0,loopring,lrc,Loopring,2022-03-05,0.7342069602045859,104212451.71083187
0,loopring,lrc,Loopring,2022-03-06,0.761843116346339,100884880.48449203
0,loopring,lrc,Loopring,2022-03-07,0.715602115758901,71786960.25250772
0,loopring,lrc,Loopring,2022-03-08,0.7076374553340806,118141050.20007062
0,loopring,lrc,Loopring,2022-03-09,0.7347428389383823,117145504.54090473
0,loopring,lrc,Loopring,2022-03-10,0.7400440620295587,111549027.25809531
0,loopring,lrc,Loopring,2022-03-11,0.7185360230286701,111612492.40793131
0,loopring,lrc,Loopring,2022-03-12,0.7009443564571932,84197266.44214578
0,loopring,lrc,Loopring,2022-03-13,0.6922983172705437,45999339.53535487
0,loopring,lrc,Loopring,2022-03-14,0.6845304426431253,58406936.69565964
0,loopring,lrc,Loopring,2022-03-15,0.6984368178889787,63642345.370860755
0,loopring,lrc,Loopring,2022-03-16,0.6766559288743614,107632047.93877336
0,loopring,lrc,Loopring,2022-03-17,0.7154020673471082,113000368.1856522
0,loopring,lrc,Loopring,2022-03-18,0.7079028610843724,89470553.3610269
0,loopring,lrc,Loopring,2022-03-19,0.7286826742892119,126728603.9275151
0,loopring,lrc,Loopring,2022-03-20,0.9363370156412639,592764655.5563699
0,loopring,lrc,Loopring,2022-03-21,0.8218041021218793,427255692.9484955
0,loopring,lrc,Loopring,2022-03-22,0.8094976597089754,228542511.15828672
0,loopring,lrc,Loopring,2022-03-23,0.807958964983433,267386598.4254546
0,loopring,lrc,Loopring,2022-03-24,1.1572102265296755,2120361376.5307305
0,loopring,lrc,Loopring,2022-03-25,1.083946564961439,818749842.4675269
0,loopring,lrc,Loopring,2022-03-26,1.0550006795732623,496761155.39533895
0,loopring,lrc,Loopring,2022-03-27,1.0648183963712703,497085815.7105561
0,loopring,lrc,Loopring,2022-03-28,1.1000715917061614,490731084.7592757
0,loopring,lrc,Loopring,2022-03-29,1.1453986751230254,1012806934.1625708
0,loopring,lrc,Loopring,2022-03-30,1.290938904305752,1180031492.5607824
0,loopring,lrc,Loopring,2022-03-31,1.2675254964824219,577000351.2985003
0,loopring,lrc,Loopring,2022-04-01,1.163714698607603,588924010.5670106
0,loopring,lrc,Loopring,2022-04-02,1.1813200996692141,400999364.20479196
0,loopring,lrc,Loopring,2022-04-03,1.1422900873498005,252857298.15194315
0,loopring,lrc,Loopring,2022-04-04,1.1821132336634703,214018525.26216295
0,loopring,lrc,Loopring,2022-04-05,1.142465464686675,214526669.77021393
0,loopring,lrc,Loopring,2022-04-06,1.1098287092370829,221164155.12064412
0,loopring,lrc,Loopring,2022-04-07,0.9682922086732029,260032608.21060175
0,loopring,lrc,Loopring,2022-04-08,1.022783881075204,176378792.31674445
0,loopring,lrc,Loopring,2022-04-09,0.9627561897167698,145982308.3443571
0,loopring,lrc,Loopring,2022-04-10,1.0076835275323184,103268332.96469574
0,loopring,lrc,Loopring,2022-04-11,0.9696979918879725,92603989.893537
0,loopring,lrc,Loopring,2022-04-12,0.8505836732706881,174408324.09983838
0,loopring,lrc,Loopring,2022-04-13,0.9176179844836956,159921937.11344248
0,loopring,lrc,Loopring,2022-04-14,0.9221520747539957,107248436.73693493
0,loopring,lrc,Loopring,2022-04-15,0.8870396263537164,107440918.71525739
0,loopring,lrc,Loopring,2022-04-16,0.8965452869100015,68596091.32713579
0,loopring,lrc,Loopring,2022-04-17,0.9068747914559824,75719201.07965283
0,loopring,lrc,Loopring,2022-04-18,0.854643811142414,59748805.18298679
0,loopring,lrc,Loopring,2022-04-19,0.9354816389602157,276602291.38919485
0,loopring,lrc,Loopring,2022-04-20,0.9619477508271472,181095122.99543095
0,loopring,lrc,Loopring,2022-04-21,0.9547464393237551,302829968.3158949
0,loopring,lrc,Loopring,2022-04-22,0.9176862427231771,157675236.88257098
0,loopring,lrc,Loopring,2022-04-23,0.9640513722668814,234210777.97918376
0,loopring,lrc,Loopring,2022-04-24,0.9296845776604533,108266811.8150329
0,loopring,lrc,Loopring,2022-04-25,0.8934742552885441,94218428.28751256
0,loopring,lrc,Loopring,2022-04-26,0.8917570826603789,141646105.74978286
0,loopring,lrc,Loopring,2022-04-27,0.817974691949266,110944240.3443341
0,loopring,lrc,Loopring,2022-04-28,0.8569534128920469,97489936.22356167
0,loopring,lrc,Loopring,2022-04-29,0.8414556122359869,107825531.87395324
0,loopring,lrc,Loopring,2022-04-30,0.7899828015580296,105527071.9422951
0,loopring,lrc,Loopring,2022-05-01,0.6870953161041359,142983532.17593855
0,loopring,lrc,Loopring,2022-05-02,0.7461641416890925,151065858.95107955
0,loopring,lrc,Loopring,2022-05-03,0.7490197600386513,152288182.13316348
0,loopring,lrc,Loopring,2022-05-04,0.7227443231855045,122656686.40007284
0,loopring,lrc,Loopring,2022-05-05,0.8149523978244401,132361264.2312292
0,loopring,lrc,Loopring,2022-05-06,0.7434722100425554,221690533.76116374
0,loopring,lrc,Loopring,2022-05-07,0.7272089295780998,130759182.87725157
0,loopring,lrc,Loopring,2022-05-08,0.6999476739749807,72806716.70591758
0,loopring,lrc,Loopring,2022-05-09,0.6605161553750571,104761891.58336024
0,loopring,lrc,Loopring,2022-05-10,0.55620036781505,181874173.78029343
0,loopring,lrc,Loopring,2022-05-11,0.5741777778489697,231109795.29246476
0,loopring,lrc,Loopring,2022-05-12,0.4154803728085511,290620874.30498636
0,loopring,lrc,Loopring,2022-05-13,0.3936198380709333,205029324.82612306
0,loopring,lrc,Loopring,2022-05-14,0.4650282914012419,155480990.19673806
0,loopring,lrc,Loopring,2022-05-15,0.47876659121159465,88747069.95313108
0,loopring,lrc,Loopring,2022-05-16,0.5129743893802049,87232965.8589777
