,id,symbol,name,date,current_price,total_volume
0,compound-usdt,cusdt,cUSDT,2021-04-26,0.02111998057715083,3900398.7984210835
0,compound-usdt,cusdt,cUSDT,2021-04-27,0.021144581064550402,13935553.13663232
0,compound-usdt,cusdt,cUSDT,2021-04-28,0.021050329861068747,18650955.41973721
0,compound-usdt,cusdt,cUSDT,2021-04-29,0.02112466952125303,1411607.1267469884
0,compound-usdt,cusdt,cUSDT,2021-04-30,0.021100929871949822,2237236.316811331
0,compound-usdt,cusdt,cUSDT,2021-05-01,0.021171121884757785,4933921.433586649
0,compound-usdt,cusdt,cUSDT,2021-05-02,0.02111158942945449,10750488.334889075
0,compound-usdt,cusdt,cUSDT,2021-05-03,0.021126755494702082,1489497.9855608381
0,compound-usdt,cusdt,cUSDT,2021-05-04,0.021115368302120317,6644497.030103218
0,compound-usdt,cusdt,cUSDT,2021-05-05,0.02098796255384088,10146453.572019193
0,compound-usdt,cusdt,cUSDT,2021-05-06,0.021131231709578754,2382659.098509684
0,compound-usdt,cusdt,cUSDT,2021-05-07,0.021078069735854906,9872798.712453235
0,compound-usdt,cusdt,cUSDT,2021-05-08,0.02115460262432326,1819988.65098485
0,compound-usdt,cusdt,cUSDT,2021-05-09,0.021152703228037122,2057658.6999750508
0,compound-usdt,cusdt,cUSDT,2021-05-10,0.02115799945645142,3412591.758719797
0,compound-usdt,cusdt,cUSDT,2021-05-11,0.021140235080771393,1355962.9598066607
0,compound-usdt,cusdt,cUSDT,2021-05-12,0.021146547612496853,18591054.983549215
0,compound-usdt,cusdt,cUSDT,2021-05-13,0.021096981036553063,26744118.68620362
0,compound-usdt,cusdt,cUSDT,2021-05-14,0.021331543136510523,794443.1719685948
0,compound-usdt,cusdt,cUSDT,2021-05-15,0.021161740292214962,6250305.467691324
0,compound-usdt,cusdt,cUSDT,2021-05-16,0.021093232826041843,11564356.852825748
0,compound-usdt,cusdt,cUSDT,2021-05-17,0.02149255434102973,21746367.90336958
0,compound-usdt,cusdt,cUSDT,2021-05-18,0.021137904708310385,7670347.691643145
0,compound-usdt,cusdt,cUSDT,2021-05-19,0.0212702379158592,14646015.978519695
0,compound-usdt,cusdt,cUSDT,2021-05-20,0.020705934503969594,12407569.332397277
0,compound-usdt,cusdt,cUSDT,2021-05-21,0.020874355947312084,43533217.40626548
0,compound-usdt,cusdt,cUSDT,2021-05-22,0.021212093321790654,747329.5368720429
0,compound-usdt,cusdt,cUSDT,2021-05-23,0.02107296784690226,980605.7037253262
0,compound-usdt,cusdt,cUSDT,2021-05-24,0.021746889484553233,10988781.367186219
0,compound-usdt,cusdt,cUSDT,2021-05-25,0.021228043561917112,13187754.64245096
0,compound-usdt,cusdt,cUSDT,2021-05-26,0.021203056614535552,3624.4453929522
0,compound-usdt,cusdt,cUSDT,2021-05-27,0.021255257313458238,22402834.168559004
0,compound-usdt,cusdt,cUSDT,2021-05-28,0.021088377183421998,27412878.503465056
0,compound-usdt,cusdt,cUSDT,2021-05-29,0.02120338451147298,4067785.1512062442
0,compound-usdt,cusdt,cUSDT,2021-05-30,0.021427416834675247,3245713.5223408053
0,compound-usdt,cusdt,cUSDT,2021-05-31,0.021111663012673566,1072551.5789171525
0,compound-usdt,cusdt,cUSDT,2021-06-01,0.021195624313357198,4996138.15265273
0,compound-usdt,cusdt,cUSDT,2021-06-02,0.02123328910496333,26279370.930667758
0,compound-usdt,cusdt,cUSDT,2021-06-03,0.021190256183703102,9388378.04041986
0,compound-usdt,cusdt,cUSDT,2021-06-04,0.02130011147212686,2548929.169454261
0,compound-usdt,cusdt,cUSDT,2021-06-05,0.02109242894753446,1011214.2636089122
0,compound-usdt,cusdt,cUSDT,2021-06-06,0.021201396633549453,46776.619190819765
0,compound-usdt,cusdt,cUSDT,2021-06-07,0.021186275192419713,4321731.941528169
0,compound-usdt,cusdt,cUSDT,2021-06-08,0.021160005687582823,985279.1433681534
0,compound-usdt,cusdt,cUSDT,2021-06-09,0.021248415497086438,1291425.1484872098
0,compound-usdt,cusdt,cUSDT,2021-06-10,0.02128332638318521,836606.5781394019
0,compound-usdt,cusdt,cUSDT,2021-06-11,0.021263703102923106,1567234.191301392
0,compound-usdt,cusdt,cUSDT,2021-06-12,0.021206844837153564,8477590.626868352
0,compound-usdt,cusdt,cUSDT,2021-06-13,0.0212457446517465,906441.0650530854
0,compound-usdt,cusdt,cUSDT,2021-06-14,0.02126738076789507,829094.117478778
0,compound-usdt,cusdt,cUSDT,2021-06-15,0.02127806258679741,15803495.543291878
0,compound-usdt,cusdt,cUSDT,2021-06-16,0.021301038844582204,33241993.919740453
0,compound-usdt,cusdt,cUSDT,2021-06-17,0.021181484503488925,1827970.5528699656
0,compound-usdt,cusdt,cUSDT,2021-06-18,0.021258271180955263,629557.1152164346
0,compound-usdt,cusdt,cUSDT,2021-06-19,0.02127036081297649,2769867.1610036697
0,compound-usdt,cusdt,cUSDT,2021-06-20,0.02120978062273485,426274.34483289794
0,compound-usdt,cusdt,cUSDT,2021-06-21,0.021303325472095853,1381588.0507878496
0,compound-usdt,cusdt,cUSDT,2021-06-22,0.021182070260580176,7538543.314116502
0,compound-usdt,cusdt,cUSDT,2021-06-23,0.02126404345592069,1343994.9935232564
0,compound-usdt,cusdt,cUSDT,2021-06-24,0.02129298578827292,2172657.1071231794
0,compound-usdt,cusdt,cUSDT,2021-06-25,0.021176145190552324,3567060.3722463446
0,compound-usdt,cusdt,cUSDT,2021-06-26,0.021385681145857448,13660710.857023181
0,compound-usdt,cusdt,cUSDT,2021-06-27,0.021280207031424112,868894.1072209151
0,compound-usdt,cusdt,cUSDT,2021-06-28,0.021263550510084054,418794.84526755277
0,compound-usdt,cusdt,cUSDT,2021-06-29,0.02127003463672366,11774948.362427358
0,compound-usdt,cusdt,cUSDT,2021-06-30,0.02115986145265836,94342.53893527207
0,compound-usdt,cusdt,cUSDT,2021-07-01,0.021309730771806135,10353733.2005323
0,compound-usdt,cusdt,cUSDT,2021-07-02,0.02129214196768508,8556731.529316114
0,compound-usdt,cusdt,cUSDT,2021-07-03,0.02132522390689439,9527530.087766059
0,compound-usdt,cusdt,cUSDT,2021-07-04,0.021268025758953604,1690114.3511944453
0,compound-usdt,cusdt,cUSDT,2021-07-05,0.0212265841431666,1239367.0337101796
0,compound-usdt,cusdt,cUSDT,2021-07-06,0.02127877598845996,4478179.77237094
0,compound-usdt,cusdt,cUSDT,2021-07-07,0.02127376146713034,2941274.21208696
0,compound-usdt,cusdt,cUSDT,2021-07-08,0.021285980741312664,867589.437443882
0,compound-usdt,cusdt,cUSDT,2021-07-09,0.021288258454731448,377755.96356547903
0,compound-usdt,cusdt,cUSDT,2021-07-10,0.02126538041298367,9688589.464332478
0,compound-usdt,cusdt,cUSDT,2021-07-11,0.02126779556629647,141716.81195214397
0,compound-usdt,cusdt,cUSDT,2021-07-12,0.021259412870630823,5195128.04161847
0,compound-usdt,cusdt,cUSDT,2021-07-13,0.021310101052901577,1259707.7854807249
0,compound-usdt,cusdt,cUSDT,2021-07-14,0.02128493774913231,2294444.662060205
0,compound-usdt,cusdt,cUSDT,2021-07-15,0.021310627238657398,4582668.279932357
0,compound-usdt,cusdt,cUSDT,2021-07-16,0.021290704572120032,567061.4067656177
0,compound-usdt,cusdt,cUSDT,2021-07-17,0.021268161663206924,1479125.509297945
0,compound-usdt,cusdt,cUSDT,2021-07-18,0.021278107941823738,545413.2665523075
0,compound-usdt,cusdt,cUSDT,2021-07-19,0.021327200355571164,1175974.5562877113
0,compound-usdt,cusdt,cUSDT,2021-07-20,0.021299270126853755,1364338.932199089
0,compound-usdt,cusdt,cUSDT,2021-07-21,0.02137018108943868,382112.80818022287
0,compound-usdt,cusdt,cUSDT,2021-07-22,0.021432368344917668,2027506.1895401184
0,compound-usdt,cusdt,cUSDT,2021-07-23,0.021281922162462587,12467529.168767
0,compound-usdt,cusdt,cUSDT,2021-07-24,0.021280703458294477,338704.7461276281
0,compound-usdt,cusdt,cUSDT,2021-07-25,0.02130103661902191,7395650.41818153
0,compound-usdt,cusdt,cUSDT,2021-07-26,0.02156321737073142,2065540.0065622895
0,compound-usdt,cusdt,cUSDT,2021-07-27,0.02128568929707369,18827346.383219626
0,compound-usdt,cusdt,cUSDT,2021-07-28,0.02124911239286235,410115.330888435
0,compound-usdt,cusdt,cUSDT,2021-07-29,0.021254045981752824,152279.43203773073
0,compound-usdt,cusdt,cUSDT,2021-07-30,0.021279873359906266,12026207.448329972
0,compound-usdt,cusdt,cUSDT,2021-07-31,0.021271216352446987,2313228.1151235877
0,compound-usdt,cusdt,cUSDT,2021-08-01,0.02127135939337238,7435676.88554668
0,compound-usdt,cusdt,cUSDT,2021-08-02,0.021280711870727925,51530885.050228946
0,compound-usdt,cusdt,cUSDT,2021-08-03,0.021257121276239993,54769050.50198956
0,compound-usdt,cusdt,cUSDT,2021-08-04,0.021296127611807908,50824720.148689285
0,compound-usdt,cusdt,cUSDT,2021-08-05,0.021273796060534214,2830606.7475094097
0,compound-usdt,cusdt,cUSDT,2021-08-06,0.021266700800128567,7626194.135548736
0,compound-usdt,cusdt,cUSDT,2021-08-07,0.021284829209161776,4134838.0453394977
0,compound-usdt,cusdt,cUSDT,2021-08-08,0.021338862530704623,1601726.1213133924
0,compound-usdt,cusdt,cUSDT,2021-08-09,0.0211920695216749,7302690.888546761
0,compound-usdt,cusdt,cUSDT,2021-08-10,0.021249391401468483,5653402.521752968
0,compound-usdt,cusdt,cUSDT,2021-08-11,0.02133310261901764,43724492.66775371
0,compound-usdt,cusdt,cUSDT,2021-08-12,0.021267878350435365,28733437.591044825
0,compound-usdt,cusdt,cUSDT,2021-08-13,0.02128776490587733,2161143.612618492
0,compound-usdt,cusdt,cUSDT,2021-08-14,0.021273473688779788,27393313.91425543
0,compound-usdt,cusdt,cUSDT,2021-08-15,0.021324726748905534,12187095.816341637
0,compound-usdt,cusdt,cUSDT,2021-08-16,0.02130369278020109,17274741.636403732
0,compound-usdt,cusdt,cUSDT,2021-08-17,0.021295888395049947,2998783.9602283877
0,compound-usdt,cusdt,cUSDT,2021-08-18,0.0213030849762616,49181938.465221286
0,compound-usdt,cusdt,cUSDT,2021-08-19,0.02126876555075771,1391247.4670532863
0,compound-usdt,cusdt,cUSDT,2021-08-20,0.02123579388632098,9963095.272041641
0,compound-usdt,cusdt,cUSDT,2021-08-21,0.021291898412390396,4438629.140333861
0,compound-usdt,cusdt,cUSDT,2021-08-22,0.021261301039053482,5355985.318657571
0,compound-usdt,cusdt,cUSDT,2021-08-23,0.021271433058495666,14427070.923158966
0,compound-usdt,cusdt,cUSDT,2021-08-24,0.021265285399111825,31304930.951109603
0,compound-usdt,cusdt,cUSDT,2021-08-25,0.021286876936511087,90153993.80287974
0,compound-usdt,cusdt,cUSDT,2021-08-26,0.021312550385073604,6412840.825827027
0,compound-usdt,cusdt,cUSDT,2021-08-27,0.021313280800137956,135548.530179414
0,compound-usdt,cusdt,cUSDT,2021-08-28,0.021318447975579382,55311147.76282283
0,compound-usdt,cusdt,cUSDT,2021-08-29,0.021326226713715174,650568.7645688988
0,compound-usdt,cusdt,cUSDT,2021-08-30,0.02126025678441157,1408317.6428057498
0,compound-usdt,cusdt,cUSDT,2021-08-31,0.02128324014983468,48966408.819082625
0,compound-usdt,cusdt,cUSDT,2021-09-01,0.021332288343522913,10591812.767088015
0,compound-usdt,cusdt,cUSDT,2021-09-02,0.021375711962979337,43158970.34203586
0,compound-usdt,cusdt,cUSDT,2021-09-03,0.021342791643119207,7805524.387481164
0,compound-usdt,cusdt,cUSDT,2021-09-04,0.02136089830065914,14344487.692990428
0,compound-usdt,cusdt,cUSDT,2021-09-05,0.02134393252493924,10560883.344601609
0,compound-usdt,cusdt,cUSDT,2021-09-06,0.02130451959664751,3166757.21752192
0,compound-usdt,cusdt,cUSDT,2021-09-07,0.021435072541820473,10541813.966738995
0,compound-usdt,cusdt,cUSDT,2021-09-08,0.021411195633355556,18198555.208482243
0,compound-usdt,cusdt,cUSDT,2021-09-09,0.02136123714749752,968646.0259559633
0,compound-usdt,cusdt,cUSDT,2021-09-10,0.021386795442610004,73250471.43005195
0,compound-usdt,cusdt,cUSDT,2021-09-11,0.02136993873277128,1997568.2648110741
0,compound-usdt,cusdt,cUSDT,2021-09-12,0.021386268352220284,298136.1490785615
0,compound-usdt,cusdt,cUSDT,2021-09-13,0.021401877088346746,524996.1899988579
0,compound-usdt,cusdt,cUSDT,2021-09-14,0.02140147916601301,2390118.1861934606
0,compound-usdt,cusdt,cUSDT,2021-09-15,0.02140679018555943,2896445.258864423
0,compound-usdt,cusdt,cUSDT,2021-09-16,0.021380631050537426,5820245.317671104
0,compound-usdt,cusdt,cUSDT,2021-09-17,0.0213945078454364,64938984.38715379
0,compound-usdt,cusdt,cUSDT,2021-09-18,0.02146476182237532,23704084.812397834
0,compound-usdt,cusdt,cUSDT,2021-09-19,0.021407527930983522,1680617.1747885789
0,compound-usdt,cusdt,cUSDT,2021-09-20,0.02143506639956931,1119593.4805889823
0,compound-usdt,cusdt,cUSDT,2021-09-21,0.021392887276137692,47438601.14251638
0,compound-usdt,cusdt,cUSDT,2021-09-22,0.02136436089112529,6841903.937640508
0,compound-usdt,cusdt,cUSDT,2021-09-23,0.02138019522254514,5263216.062617675
0,compound-usdt,cusdt,cUSDT,2021-09-24,0.021437141883955083,25264456.03409624
0,compound-usdt,cusdt,cUSDT,2021-09-25,0.021345494244295247,24843978.400341813
0,compound-usdt,cusdt,cUSDT,2021-09-26,0.021441749853121812,14514935.484827392
0,compound-usdt,cusdt,cUSDT,2021-09-27,0.021437433628443855,51789048.21025718
0,compound-usdt,cusdt,cUSDT,2021-09-28,0.021255271581755948,47700046.44837929
0,compound-usdt,cusdt,cUSDT,2021-09-29,0.02128625072858852,1054885.9950891992
0,compound-usdt,cusdt,cUSDT,2021-09-30,0.02145539329098883,4228173.161004298
0,compound-usdt,cusdt,cUSDT,2021-10-01,0.021425355179034367,50026405.44096147
0,compound-usdt,cusdt,cUSDT,2021-10-02,0.02143716181517301,34538351.61643396
0,compound-usdt,cusdt,cUSDT,2021-10-03,0.021478916589327036,5308625.9548328575
0,compound-usdt,cusdt,cUSDT,2021-10-04,0.021447780547609853,6905014.864866859
0,compound-usdt,cusdt,cUSDT,2021-10-05,0.021444857775466647,16716400.736241734
0,compound-usdt,cusdt,cUSDT,2021-10-06,0.021456206774144143,9145309.962778134
0,compound-usdt,cusdt,cUSDT,2021-10-07,0.021421173201487672,5906300.191833574
0,compound-usdt,cusdt,cUSDT,2021-10-08,0.021456839297696664,10460242.577136923
0,compound-usdt,cusdt,cUSDT,2021-10-09,0.02146768152632043,597599.0935894328
0,compound-usdt,cusdt,cUSDT,2021-10-10,0.021455173252821754,3180748.000241095
0,compound-usdt,cusdt,cUSDT,2021-10-11,0.021455242551416856,3793733.417683546
0,compound-usdt,cusdt,cUSDT,2021-10-12,0.021495001600587232,12010774.84583515
0,compound-usdt,cusdt,cUSDT,2021-10-13,0.02147198756327325,11901712.440597089
0,compound-usdt,cusdt,cUSDT,2021-10-14,0.021496288618720986,4478733.516377254
0,compound-usdt,cusdt,cUSDT,2021-10-15,0.02146764774693316,2598853.425467716
0,compound-usdt,cusdt,cUSDT,2021-10-16,0.021517204401509202,17485243.508186948
0,compound-usdt,cusdt,cUSDT,2021-10-17,0.02154307593665205,18722615.61886125
0,compound-usdt,cusdt,cUSDT,2021-10-18,0.021438911496680663,7671168.79863417
0,compound-usdt,cusdt,cUSDT,2021-10-19,0.021466369587908922,6618176.058223087
0,compound-usdt,cusdt,cUSDT,2021-10-20,0.02152855965420516,23144509.102347042
0,compound-usdt,cusdt,cUSDT,2021-10-21,0.021543858842439326,8245224.451758651
0,compound-usdt,cusdt,cUSDT,2021-10-22,0.02145750770267087,4572014.902072349
0,compound-usdt,cusdt,cUSDT,2021-10-23,0.021545492312223413,1726742.150013798
0,compound-usdt,cusdt,cUSDT,2021-10-24,0.021586254156819397,8999372.515222227
0,compound-usdt,cusdt,cUSDT,2021-10-25,0.021538888962392255,11552610.72346623
0,compound-usdt,cusdt,cUSDT,2021-10-26,0.021566694764056073,3838509.5337346443
0,compound-usdt,cusdt,cUSDT,2021-10-27,0.02157907924420502,8816654.85678912
0,compound-usdt,cusdt,cUSDT,2021-10-28,0.021507687311007457,6949254.788571809
0,compound-usdt,cusdt,cUSDT,2021-10-29,0.02156889401823943,13981431.894529117
0,compound-usdt,cusdt,cUSDT,2021-10-30,0.021560714561018476,15497039.632296983
0,compound-usdt,cusdt,cUSDT,2021-10-31,0.02156897453111503,1517918.600176271
0,compound-usdt,cusdt,cUSDT,2021-11-01,0.021541663463145556,6735132.048126407
0,compound-usdt,cusdt,cUSDT,2021-11-02,0.021540090606994286,365408.8000205657
0,compound-usdt,cusdt,cUSDT,2021-11-03,0.021562121161281676,9095711.079285614
0,compound-usdt,cusdt,cUSDT,2021-11-04,0.021527104543680436,6203676.274839814
0,compound-usdt,cusdt,cUSDT,2021-11-05,0.021616167652667505,12757359.30720506
0,compound-usdt,cusdt,cUSDT,2021-11-06,0.021619502827189652,17700839.885789625
0,compound-usdt,cusdt,cUSDT,2021-11-07,0.021593778736280284,4794695.351732164
0,compound-usdt,cusdt,cUSDT,2021-11-08,0.021643595896201656,15433431.461942747
0,compound-usdt,cusdt,cUSDT,2021-11-09,0.021531401143860922,16378421.960989911
0,compound-usdt,cusdt,cUSDT,2021-11-10,0.02157567757388907,52252073.05755456
0,compound-usdt,cusdt,cUSDT,2021-11-11,0.02165807683297083,730427.395520341
0,compound-usdt,cusdt,cUSDT,2021-11-12,0.02156087343042816,3472324.0544397854
0,compound-usdt,cusdt,cUSDT,2021-11-13,0.02162616315280059,20654334.267021686
0,compound-usdt,cusdt,cUSDT,2021-11-14,0.02161288324812306,6088771.8157133525
0,compound-usdt,cusdt,cUSDT,2021-11-15,0.021645759738158597,947105.488579401
0,compound-usdt,cusdt,cUSDT,2021-11-16,0.02162763485530573,1627000.6891277514
0,compound-usdt,cusdt,cUSDT,2021-11-17,0.021611646465798964,8895337.769396702
0,compound-usdt,cusdt,cUSDT,2021-11-18,0.021661101964100964,661323.9335609174
0,compound-usdt,cusdt,cUSDT,2021-11-19,0.021610454920494283,3663633.6921849875
0,compound-usdt,cusdt,cUSDT,2021-11-20,0.02169554303660442,5404859.406316038
0,compound-usdt,cusdt,cUSDT,2021-11-21,0.021675123211644005,3984037.2174442667
0,compound-usdt,cusdt,cUSDT,2021-11-22,0.021643531921118005,3444020.895084002
0,compound-usdt,cusdt,cUSDT,2021-11-23,0.021580344863371136,2452470.6732300664
0,compound-usdt,cusdt,cUSDT,2021-11-24,0.02162548758089849,1490222.44559126
0,compound-usdt,cusdt,cUSDT,2021-11-25,0.02158138651750975,373459.1517015967
0,compound-usdt,cusdt,cUSDT,2021-11-26,0.021588995998710992,27513260.706255335
0,compound-usdt,cusdt,cUSDT,2021-11-27,0.021571485435006373,19209275.652082484
0,compound-usdt,cusdt,cUSDT,2021-11-28,0.02160002780853188,798845.6940086103
0,compound-usdt,cusdt,cUSDT,2021-11-29,0.021559513985840086,4766130.375569324
0,compound-usdt,cusdt,cUSDT,2021-11-30,0.02158406830944585,13159846.776610572
0,compound-usdt,cusdt,cUSDT,2021-12-01,0.021555148986522714,14987372.203578426
0,compound-usdt,cusdt,cUSDT,2021-12-02,0.02160190578365443,93581.32408528436
0,compound-usdt,cusdt,cUSDT,2021-12-03,0.02154873304256529,2254608.9106446784
0,compound-usdt,cusdt,cUSDT,2021-12-04,0.02163358792390015,9756277.121012487
0,compound-usdt,cusdt,cUSDT,2021-12-05,0.021579894409205658,18255690.17644013
0,compound-usdt,cusdt,cUSDT,2021-12-06,0.021639290471815942,41758290.691228986
0,compound-usdt,cusdt,cUSDT,2021-12-07,0.02160153610964757,6014538.140587471
0,compound-usdt,cusdt,cUSDT,2021-12-08,0.021631576600255616,4166336.3092464264
0,compound-usdt,cusdt,cUSDT,2021-12-09,0.021611741670026215,8227300.458467083
0,compound-usdt,cusdt,cUSDT,2021-12-10,0.021596340829520718,1244381.738697013
0,compound-usdt,cusdt,cUSDT,2021-12-11,0.021566627695893938,2160219.9350306434
0,compound-usdt,cusdt,cUSDT,2021-12-12,0.021585161011364037,43702951.778844416
0,compound-usdt,cusdt,cUSDT,2021-12-13,0.021634037024387542,8772437.666791635
0,compound-usdt,cusdt,cUSDT,2021-12-14,0.021643553345037758,8935241.279644571
0,compound-usdt,cusdt,cUSDT,2021-12-15,0.021600021017242402,1566586.2234319295
0,compound-usdt,cusdt,cUSDT,2021-12-16,0.02161336176311931,2106402.276286933
0,compound-usdt,cusdt,cUSDT,2021-12-17,0.021605471854546244,1310061.3731007553
0,compound-usdt,cusdt,cUSDT,2021-12-18,0.021577056055224475,916490.101207146
0,compound-usdt,cusdt,cUSDT,2021-12-19,0.021621229240912882,549376.1096697258
0,compound-usdt,cusdt,cUSDT,2021-12-20,0.02161148812769454,948190.4987468419
0,compound-usdt,cusdt,cUSDT,2021-12-21,0.021666737144262427,163674.3765100432
0,compound-usdt,cusdt,cUSDT,2021-12-22,0.02164892902284504,18887853.94301707
0,compound-usdt,cusdt,cUSDT,2021-12-23,0.021676571540348587,49783150.69723375
0,compound-usdt,cusdt,cUSDT,2021-12-24,0.021675122828155577,9876701.944052918
0,compound-usdt,cusdt,cUSDT,2021-12-25,0.02169086118011894,11592213.11343977
0,compound-usdt,cusdt,cUSDT,2021-12-26,0.021639574620701523,22794695.11777066
0,compound-usdt,cusdt,cUSDT,2021-12-27,0.02166407682604233,144454687.75536686
0,compound-usdt,cusdt,cUSDT,2021-12-28,0.021648879026441224,43182025.274695165
0,compound-usdt,cusdt,cUSDT,2021-12-29,0.021666164130302756,7570624.065500672
0,compound-usdt,cusdt,cUSDT,2021-12-30,0.021677448761057955,125825448.58054617
0,compound-usdt,cusdt,cUSDT,2021-12-31,0.02168562418485985,33746761.62230936
0,compound-usdt,cusdt,cUSDT,2022-01-01,0.02161452081742159,1334759.2985272487
0,compound-usdt,cusdt,cUSDT,2022-01-02,0.02170966830832549,5277171.756757054
0,compound-usdt,cusdt,cUSDT,2022-01-03,0.021646972082751764,122945.75505488411
0,compound-usdt,cusdt,cUSDT,2022-01-04,0.0216620910331948,1049665.2958321224
0,compound-usdt,cusdt,cUSDT,2022-01-05,0.021638628351136165,1782448.5700787376
0,compound-usdt,cusdt,cUSDT,2022-01-06,0.02172664126622679,14423355.430289475
0,compound-usdt,cusdt,cUSDT,2022-01-07,0.021675406265174862,6151090.291219321
0,compound-usdt,cusdt,cUSDT,2022-01-08,0.021689637586203767,258511.93800508586
0,compound-usdt,cusdt,cUSDT,2022-01-09,0.02164418712090397,11455824.207492566
0,compound-usdt,cusdt,cUSDT,2022-01-10,0.0214573757861818,510776.70773337595
0,compound-usdt,cusdt,cUSDT,2022-01-11,0.021677828180821274,7850586.115730981
0,compound-usdt,cusdt,cUSDT,2022-01-12,0.021684121051339142,36833918.83902099
0,compound-usdt,cusdt,cUSDT,2022-01-13,0.02169850779412716,18659147.11974769
0,compound-usdt,cusdt,cUSDT,2022-01-14,0.021666962336715116,26447914.402356807
0,compound-usdt,cusdt,cUSDT,2022-01-15,0.02169687899240575,55757.79568136899
0,compound-usdt,cusdt,cUSDT,2022-01-16,0.02172281364657272,8505897.180718783
0,compound-usdt,cusdt,cUSDT,2022-01-17,0.02167975040940547,13234071.868910458
0,compound-usdt,cusdt,cUSDT,2022-01-18,0.021723165622443766,1241856.5662368264
0,compound-usdt,cusdt,cUSDT,2022-01-19,0.021669827215392325,269628.35285749764
0,compound-usdt,cusdt,cUSDT,2022-01-20,0.021667867573631473,2853677.31572695
0,compound-usdt,cusdt,cUSDT,2022-01-21,0.02165691069337971,608029.7317542888
0,compound-usdt,cusdt,cUSDT,2022-01-22,0.021664215126677766,8454365.858934227
0,compound-usdt,cusdt,cUSDT,2022-01-23,0.021763688506123494,4666469.636755248
0,compound-usdt,cusdt,cUSDT,2022-01-24,0.021713876575383668,153037.51301141805
0,compound-usdt,cusdt,cUSDT,2022-01-25,0.021715493525086907,7712790.754425943
0,compound-usdt,cusdt,cUSDT,2022-01-26,0.021705493109986637,63570781.68593988
0,compound-usdt,cusdt,cUSDT,2022-01-27,0.021710858726992275,412801.5522370889
0,compound-usdt,cusdt,cUSDT,2022-01-28,0.02175455459473559,70400899.93563923
0,compound-usdt,cusdt,cUSDT,2022-01-29,0.02171153244535963,1691340.1986987274
0,compound-usdt,cusdt,cUSDT,2022-01-30,0.02171604992257934,1057362.0895490926
0,compound-usdt,cusdt,cUSDT,2022-01-31,0.021737326584580097,546998.0311015014
0,compound-usdt,cusdt,cUSDT,2022-02-01,0.021716820594860173,8781922.370070953
0,compound-usdt,cusdt,cUSDT,2022-02-02,0.021697984807161105,1415899.5103510139
0,compound-usdt,cusdt,cUSDT,2022-02-03,0.021735637835950013,482394.14948355954
0,compound-usdt,cusdt,cUSDT,2022-02-04,0.021708350875621694,26191.808737087515
0,compound-usdt,cusdt,cUSDT,2022-02-05,0.021734721322317567,1905837.4133427707
0,compound-usdt,cusdt,cUSDT,2022-02-06,0.021721621984256076,112523.13926208352
0,compound-usdt,cusdt,cUSDT,2022-02-07,0.021712363117089947,2292863.9087494016
0,compound-usdt,cusdt,cUSDT,2022-02-08,0.021709394814700887,62690701.22804972
0,compound-usdt,cusdt,cUSDT,2022-02-09,0.021741673976343547,5372284.347618501
0,compound-usdt,cusdt,cUSDT,2022-02-10,0.02171924988419969,6663241.21604744
0,compound-usdt,cusdt,cUSDT,2022-02-11,0.021744664104926818,8777426.433998339
0,compound-usdt,cusdt,cUSDT,2022-02-12,0.021716552944541046,5351756.58597091
0,compound-usdt,cusdt,cUSDT,2022-02-13,0.02175404580192409,41557.76191111444
0,compound-usdt,cusdt,cUSDT,2022-02-14,0.021729072880215087,42912.32217240054
0,compound-usdt,cusdt,cUSDT,2022-02-15,0.021734323977569626,2360727.481614512
0,compound-usdt,cusdt,cUSDT,2022-02-16,0.021709690776124935,53910032.833459094
0,compound-usdt,cusdt,cUSDT,2022-02-17,0.021719474878738855,902639.642301076
0,compound-usdt,cusdt,cUSDT,2022-02-18,0.021805461866156506,221731.60538203022
0,compound-usdt,cusdt,cUSDT,2022-02-19,0.021739224831609227,1754763.7208043518
0,compound-usdt,cusdt,cUSDT,2022-02-20,0.02175736138155307,460788.1865272298
0,compound-usdt,cusdt,cUSDT,2022-02-21,0.021796457571983573,402960.0711731034
0,compound-usdt,cusdt,cUSDT,2022-02-22,0.021770591305513544,997477.2983508518
0,compound-usdt,cusdt,cUSDT,2022-02-23,0.021730209536536912,295246.4289045086
0,compound-usdt,cusdt,cUSDT,2022-02-24,0.02176019429283693,1898054.3358717898
0,compound-usdt,cusdt,cUSDT,2022-02-25,0.02172621569835721,18408355.473717324
0,compound-usdt,cusdt,cUSDT,2022-02-26,0.021768404498600274,111973.07348896626
0,compound-usdt,cusdt,cUSDT,2022-02-27,0.021768404498600274,11580.569208621306
0,compound-usdt,cusdt,cUSDT,2022-02-28,0.021768404498600274,7348.905754954905
0,compound-usdt,cusdt,cUSDT,2022-03-01,0.021768404498600274,23656.464667816726
0,compound-usdt,cusdt,cUSDT,2022-03-02,0.021768404498600274,49738.26523048056
0,compound-usdt,cusdt,cUSDT,2022-03-03,0.021768404498600274,13342.165965526568
0,compound-usdt,cusdt,cUSDT,2022-03-04,0.021768404498600274,941.515630724404
0,compound-usdt,cusdt,cUSDT,2022-03-05,0.021768404498600274,687.352216254875
0,compound-usdt,cusdt,cUSDT,2022-03-06,0.021768404498600274,1417.8784121758251
0,compound-usdt,cusdt,cUSDT,2022-03-07,0.021768404498600274,2123.656874946411
